         -0.4201957813570912E-03,          0.5165862035754595E-03,          0.6681022082646100E-04,          0.7249505090362288E-03,          0.5976100497906004E-03,          0.1014729277308805E-02,          0.1046112159050664E-02,          0.1359382057687039E-02,          0.1460473554027420E-02,          0.1725057120022677E-02,          0.1860956696348458E-02,          0.2099730938879467E-02,          0.2254979431421272E-02,          0.2478738928450972E-02,          0.2645633160266921E-02,          0.2860031490741193E-02,          0.3034366242037131E-02,          0.3242612402620306E-02,          0.3421923917820143E-02,          0.3625957521103995E-02,          0.3808719521904063E-02,          0.4009773201256305E-02,          0.4194996702503552E-02,          0.4393886384012204E-02,          0.4580906472415555E-02,          0.4778190746528636E-02,          0.4966546424853080E-02,          0.5162618657189057E-02,          0.5351981886665920E-02,          0.5547125805837223E-02,          0.5737257907380883E-02,          0.5931682410534093E-02,          0.6122406350432443E-02,          0.6316267999226594E-02,          0.6507450246229706E-02,          0.6700868213932767E-02,          0.6892406552974107E-02,          0.7085472799417126E-02,          0.7277287958851790E-02,          0.7470074306770094E-02,          0.7662104088967524E-02,          0.7854667240014667E-02,          0.8046862332285961E-02,          0.8239247483728018E-02,          0.8431568419885098E-02,          0.8623811912636047E-02,          0.8816226836754237E-02,          0.9008358121242741E-02,          0.9200841119884602E-02,          0.9392884233962010E-02,          0.9585414077236508E-02,          0.9777388770057308E-02,          0.9969947950715192E-02,          0.1016187054640827E-01,          0.1035444453891514E-01,          0.1054632860671591E-01,          0.1073890529055211E-01,          0.1093076216940152E-01,          0.1112333137626702E-01,          0.1131517058886821E-01,          0.1150772374428654E-01,          0.1169955332641151E-01,          0.1189208316390824E-01,          0.1208390992816601E-01,          0.1227641025971382E-01,          0.1246824000823011E-01,          0.1266070553866117E-01,          0.1285254323563565E-01,          0.1304496941166261E-01,          0.1323681932419797E-01,          0.1342920221086353E-01,          0.1362106802454160E-01,          0.1381340420354557E-01,          0.1400528911778370E-01,          0.1419757560336377E-01,          0.1438948241049074E-01,          0.1458171657946622E-01,          0.1477364773062108E-01,          0.1496582726392320E-01,          0.1515778492423773E-01,          0.1534990775779983E-01,          0.1554189385282681E-01,          0.1573395813613579E-01,          0.1592597439109693E-01,          0.1611797845204042E-01,          0.1631002642516303E-01,          0.1650196874006891E-01,          0.1669404985104032E-01,          0.1688592901901215E-01,          0.1707804457338975E-01,          0.1726985929420629E-01,          0.1746201050446997E-01,          0.1765375955944772E-01,          0.1784594756325926E-01,          0.1803762979858255E-01,          0.1822985567471913E-01,          0.1842146998682625E-01,          0.1861373476917641E-01,          0.1880528009185936E-01,          0.1899758478180560E-01,          0.1918906007473593E-01,          0.1938140565219676E-01,          0.1957280989063503E-01,          0.1976519732399663E-01,          0.1995652948947987E-01,          0.2014895974461351E-01,          0.2034021881644484E-01,          0.2053269286497785E-01,          0.2072387781236655E-01,          0.2091639663935219E-01,          0.2110750641407275E-01,          0.2130007102518517E-01,          0.2149110455463957E-01,          0.2168371598300571E-01,          0.2187467216358604E-01,          0.2206733147635375E-01,          0.2225820916701297E-01,          0.2245091747174541E-01,          0.2264171548769166E-01,          0.2283447393867041E-01,          0.2302519104510665E-01,          0.2321800084962072E-01,          0.2340863575545571E-01,          0.2360149818014960E-01,          0.2379204953160925E-01,          0.2398496590896090E-01,          0.2417543228303026E-01,          0.2436840401802895E-01,          0.2455878391565544E-01,          0.2475181249274956E-01,          0.2494210433173683E-01,          0.2513519132212379E-01,          0.2532539342964309E-01,          0.2551854049897579E-01,          0.2570865110361830E-01,          0.2590186002020742E-01,          0.2609187724349561E-01,          0.2628514988709213E-01,          0.2647507173436199E-01,          0.2666841010561186E-01,          0.2685823445616958E-01,          0.2705164068684090E-01,          0.2724136528328803E-01,          0.2743484164738193E-01,          0.2762446408399070E-01,          0.2781801300985975E-01,          0.2800753071986678E-01,          0.2820115480347997E-01,          0.2839056504514920E-01,          0.2858426706466029E-01,          0.2877356690594675E-01,          0.2896734983774436E-01,          0.2915653613936630E-01,          0.2935040317580854E-01,          0.2953947257250869E-01,          0.2973342714157556E-01,          0.2992237602131827E-01,          0.3011642180844939E-01,          0.3030524628926294E-01,          0.3049938726169015E-01,          0.3068808316581637E-01,          0.3088232359974976E-01,          0.3107088642470908E-01,          0.3126523093579429E-01,          0.3145365582190808E-01,          0.3164810939944255E-01,          0.3183639109327713E-01,          0.3203095913875746E-01,          0.3221909195185935E-01,          0.3241378032253311E-01,          0.3260175808471206E-01,          0.3279657314293036E-01,          0.3298438914920884E-01,          0.3317933781852370E-01,          0.3336698476870538E-01,          0.3356207459783760E-01,          0.3374954452744244E-01,          0.3394478376346650E-01,          0.3413206796453121E-01,          0.3432746563689633E-01,          0.3451455456682997E-01,          0.3471012058417275E-01,          0.3489700376047647E-01,          0.3509274902259803E-01,          0.3527941490078214E-01,          0.3547535142868572E-01,          0.3566178726012256E-01,          0.3585792834766288E-01,          0.3604412001336394E-01,          0.3624048040489033E-01,          0.3642641222024543E-01,          0.3662300831967701E-01,          0.3680866280397998E-01,          0.3700551292210515E-01,          0.3719087052513017E-01,          0.3738799517367281E-01,          0.3757303394954544E-01,          0.3777045619281472E-01,          0.3795515140878459E-01,          0.3815289728671298E-01,          0.3833722095096191E-01,          0.3853531999128922E-01,          0.3871924027929563E-01,          0.3891772612193881E-01,          0.3910120667473158E-01,          0.3930011783850881E-01,          0.3948311689775689E-01,          0.3968249772935822E-01,          0.3986496706275037E-01,          0.4006486892126063E-01,          0.4024675247569428E-01,          0.4044723522471184E-01,          0.4062846742242693E-01,          0.4082960132833882E-01,          0.4101010488925880E-01,          0.4121197306230630E-01,          0.4139165618977159E-01,          0.4159435776006062E-01,          0.4177311045943964E-01,          0.4197676476239198E-01,          0.4215445396080228E-01,          0.4235920613094885E-01,          0.4253566911191061E-01,          0.4274169767573303E-01,          0.4291673310201727E-01,          0.4312426046296453E-01,          0.4329761587715715E-01,          0.4350692307476570E-01,          0.4367827713865905E-01,          0.4388972507589291E-01,          0.4405866175013212E-01,          0.4427272247504323E-01,          0.4443869249367735E-01,          0.4465599659204328E-01,          0.4481825824584160E-01,          0.4503966896408813E-01,          0.4519719390029931E-01,          0.4542392743728524E-01,          0.4557524468188056E-01,          0.4580907405845396E-01,          0.4595199922958250E-01,          0.4619561809148177E-01,          0.4632675589219772E-01,          0.4658446939705708E-01,          0.4669823438254646E-01,          0.4697737526090489E-01,          0.4706389329563785E-01,          0.4737801325245374E-01,          0.4741812009057689E-01,          0.4779508546542789E-01,          0.4774675808539328E-01,          0.4825221029280081E-01,          0.4800975397569344E-01,          0.4881013854060827E-01,          0.4814672769299060E-01,          0.4948596468486129E-01,
         -0.4201948799618880E-03,          0.5165857869561984E-03,          0.6681048447370728E-04,          0.7249503029415007E-03,          0.5976102054039011E-03,          0.1014729138593396E-02,          0.1046112268255163E-02,          0.1359381952930348E-02,          0.1460473637319552E-02,          0.1725057035690016E-02,          0.1860956763141259E-02,          0.2099730868159115E-02,          0.2254979486800635E-02,          0.2478738867445539E-02,          0.2645633207283563E-02,          0.2860031437017759E-02,          0.3034366282661245E-02,          0.3242612354560631E-02,          0.3421923953396247E-02,          0.3625957477578356E-02,          0.3808719553389822E-02,          0.4009773161445370E-02,          0.4194996730604805E-02,          0.4393886347303144E-02,          0.4580906497667277E-02,          0.4778190712451283E-02,          0.4966546447670279E-02,          0.5162618625374909E-02,          0.5351981907376925E-02,          0.5547125775992178E-02,          0.5737257926249850E-02,          0.5931682382419731E-02,          0.6122406367675014E-02,          0.6316267972646996E-02,          0.6507450262024161E-02,          0.6700868188725016E-02,          0.6892406567469501E-02,          0.7085472775444311E-02,          0.7277287972173981E-02,          0.7470074283916081E-02,          0.7662104101223721E-02,          0.7854667218180122E-02,          0.8046862343568217E-02,          0.8239247462827330E-02,          0.8431568430273022E-02,          0.8623811892594946E-02,          0.8816226846317115E-02,          0.9008358101996379E-02,          0.9200841128683086E-02,          0.9392884215453460E-02,          0.9585414085323986E-02,          0.9777388752236348E-02,          0.9969947958138881E-02,          0.1016187052923037E-01,          0.1035444454571697E-01,          0.1054632859014143E-01,          0.1073890529676951E-01,          0.1093076215339505E-01,          0.1112333138193347E-01,          0.1131517057339798E-01,          0.1150772374943214E-01,          0.1169955331144893E-01,          0.1189208316856008E-01,          0.1208390991368530E-01,          0.1227641026389641E-01,          0.1246823999420791E-01,          0.1266070554239670E-01,          0.1285254322205081E-01,          0.1304496941497124E-01,          0.1323681931103124E-01,          0.1342920221376359E-01,          0.1362106801177543E-01,          0.1381340420605379E-01,          0.1400528910540210E-01,          0.1419757560549543E-01,          0.1438948239847908E-01,          0.1458171658123530E-01,          0.1477364771896597E-01,          0.1496582726534248E-01,          0.1515778491292690E-01,          0.1534990775888104E-01,          0.1554189384184902E-01,          0.1573395813688969E-01,          0.1592597438044184E-01,          0.1611797845247689E-01,          0.1631002641482118E-01,          0.1650196874019704E-01,          0.1669404984100299E-01,          0.1688592901884025E-01,          0.1707804456364893E-01,          0.1726985929374202E-01,          0.1746201049501832E-01,          0.1765375955869812E-01,          0.1784594755409005E-01,          0.1803762979755405E-01,          0.1822985566582618E-01,          0.1842146998552474E-01,          0.1861373476055405E-01,          0.1880528009029027E-01,          0.1899758477344866E-01,          0.1918906007290417E-01,          0.1938140564410054E-01,          0.1957280988854509E-01,          0.1976519731615686E-01,          0.1995652948713582E-01,          0.2014895973702629E-01,          0.2034021881385034E-01,          0.2053269285763972E-01,          0.2072387780952491E-01,          0.2091639663226001E-01,          0.2110750641098691E-01,          0.2130007101833616E-01,          0.2149110455131214E-01,          0.2168371597639744E-01,          0.2187467216001928E-01,          0.2206733146998411E-01,          0.2225820916320885E-01,          0.2245091746561257E-01,          0.2264171548365181E-01,          0.2283447393277289E-01,          0.2302519104083244E-01,          0.2321800084395730E-01,          0.2340863575094820E-01,          0.2360149817471937E-01,          0.2379204952686921E-01,          0.2398496590376321E-01,          0.2417543227805818E-01,          0.2436840401306347E-01,          0.2455878391045154E-01,          0.2475181248801621E-01,          0.2494210432630103E-01,          0.2513519131762277E-01,          0.2532539342397505E-01,          0.2551854049470760E-01,          0.2570865109771740E-01,          0.2590186001617282E-01,          0.2609187723736093E-01,          0.2628514988329219E-01,          0.2647507172799232E-01,          0.2666841010204793E-01,          0.2685823444956344E-01,          0.2705164068351462E-01,          0.2724136527644361E-01,          0.2743484164429527E-01,          0.2762446407690589E-01,          0.2781801300701498E-01,          0.2800753071253915E-01,          0.2820115480087968E-01,          0.2839056503757600E-01,          0.2858426706230745E-01,          0.2877356689812486E-01,          0.2896734983564223E-01,          0.2915653613129224E-01,          0.2935040317396082E-01,          0.2953947256417859E-01,          0.2973342713998631E-01,          0.2992237601272787E-01,          0.3011642180712311E-01,          0.3030524628040754E-01,          0.3049938726063176E-01,          0.3068808315669084E-01,          0.3088232359896467E-01,          0.3107088641530775E-01,          0.3126523093528839E-01,          0.3145365581222481E-01,          0.3164810939922232E-01,          0.3183639108330519E-01,          0.3203095913882989E-01,          0.3221909194159142E-01,          0.3241378032290586E-01,          0.3260175807414016E-01,          0.3279657314361178E-01,          0.3298438913832427E-01,          0.3317933781952288E-01,          0.3336698475749872E-01,          0.3356207459916442E-01,          0.3374954451590339E-01,          0.3394478376513173E-01,          0.3413206795264850E-01,          0.3432746563891168E-01,          0.3451455455459140E-01,          0.3471012058655101E-01,          0.3489700374786869E-01,          0.3509274902535321E-01,          0.3527941488779057E-01,          0.3547535143183310E-01,          0.3566178724673123E-01,          0.3585792835121916E-01,          0.3604411999955535E-01,          0.3624048040887385E-01,          0.3642641220600042E-01,          0.3662300832410793E-01,          0.3680866278927744E-01,          0.3700551292700567E-01,          0.3719087050994678E-01,          0.3738799517906742E-01,          0.3757303393385550E-01,          0.3777045619873052E-01,          0.3795515139255957E-01,          0.3815289729318007E-01,          0.3833722093417014E-01,          0.3853531999834106E-01,          0.3871924026190180E-01,          0.3891772612961281E-01,          0.3910120665669615E-01,          0.3930011784684690E-01,          0.3948311687903545E-01,          0.3968249773840755E-01,          0.3986496704329285E-01,          0.4006486893107455E-01,          0.4024675245544391E-01,          0.4044723523535098E-01,          0.4062846740131904E-01,          0.4082960133987237E-01,          0.4101010486721932E-01,          0.4121197307481381E-01,          0.4139165616671519E-01,          0.4159435777363400E-01,          0.4177311043526725E-01,          0.4197676477713833E-01,          0.4215445393539813E-01,          0.4235920614699380E-01,          0.4253566908513824E-01,          0.4274169769322543E-01,          0.4291673307371428E-01,          0.4312426048208230E-01,          0.4329761584712825E-01,          0.4350692309572405E-01,          0.4367827710666668E-01,          0.4388972509895538E-01,          0.4405866171588323E-01,          0.4427272250053732E-01,          0.4443869245680485E-01,          0.4465599662038279E-01,          0.4481825820587722E-01,          0.4503966899580632E-01,          0.4519719385663286E-01,          0.4542392747308540E-01,          0.4557524463369649E-01,          0.4580907409928987E-01,          0.4595199917575674E-01,          0.4619561813869165E-01,          0.4632675583112096E-01,          0.4658446945260059E-01,          0.4669823431180087E-01,          0.4697737532781368E-01,          0.4706389321135359E-01,          0.4737801333577617E-01,          0.4741811998599874E-01,          0.4779508557449285E-01,          0.4774675794712243E-01,          0.4825221044787676E-01,          0.4800975377073066E-01,          0.4881013880243047E-01,          0.4814672728073862E-01,          0.4948596556842651E-01,
         -0.4201943791804988E-03,          0.5165855554961154E-03,          0.6681063094381243E-04,          0.7249501884398128E-03,          0.5976102918533090E-03,          0.1014729061524497E-02,          0.1046112328920991E-02,          0.1359381894727300E-02,          0.1460473683589117E-02,          0.1725056988833626E-02,          0.1860956800244246E-02,          0.2099730828865152E-02,          0.2254979517562674E-02,          0.2478738833548827E-02,          0.2645633233399583E-02,          0.2860031407166706E-02,          0.3034366305225857E-02,          0.3242612327856234E-02,          0.3421923973156446E-02,          0.3625957453393009E-02,          0.3808719570877671E-02,          0.4009773139323894E-02,          0.4194996746212458E-02,          0.4393886326905087E-02,          0.4580906511691959E-02,          0.4778190693515444E-02,          0.4966546460342561E-02,          0.5162618607696565E-02,          0.5351981918879217E-02,          0.5547125759407938E-02,          0.5737257936728911E-02,          0.5931682366797139E-02,          0.6122406377250649E-02,          0.6316267957877208E-02,          0.6507450270795418E-02,          0.6700868174717519E-02,          0.6892406575519185E-02,          0.7085472762123038E-02,          0.7277287979572014E-02,          0.7470074271216512E-02,          0.7662104108029663E-02,          0.7854667206047066E-02,          0.8046862349833209E-02,          0.8239247451213223E-02,          0.8431568436041287E-02,          0.8623811881458521E-02,          0.8816226851627139E-02,          0.9008358091301603E-02,          0.9200841133568569E-02,          0.9392884205168711E-02,          0.9585414089814583E-02,          0.9777388742333708E-02,          0.9969947962260818E-02,          0.1016187051968510E-01,          0.1035444454949355E-01,          0.1054632858093152E-01,          0.1073890530022151E-01,          0.1093076214450080E-01,          0.1112333138507949E-01,          0.1131517056480174E-01,          0.1150772375228888E-01,          0.1169955330313483E-01,          0.1189208317114262E-01,          0.1208390990563899E-01,          0.1227641026621834E-01,          0.1246823998641644E-01,          0.1266070554447036E-01,          0.1285254321450239E-01,          0.1304496941680782E-01,          0.1323681930371518E-01,          0.1342920221537327E-01,          0.1362106800468199E-01,          0.1381340420744587E-01,          0.1400528909852238E-01,          0.1419757560667838E-01,          0.1438948239180496E-01,          0.1458171658221688E-01,          0.1477364771249001E-01,          0.1496582726612980E-01,          0.1515778490664228E-01,          0.1534990775948062E-01,          0.1554189383574948E-01,          0.1573395813730749E-01,          0.1592597437452166E-01,          0.1611797845271842E-01,          0.1631002640907507E-01,          0.1650196874026732E-01,          0.1669404983542611E-01,          0.1688592901874392E-01,          0.1707804455823685E-01,          0.1726985929348332E-01,          0.1746201048976693E-01,          0.1765375955828095E-01,          0.1784594754899562E-01,          0.1803762979698200E-01,          0.1822985566088527E-01,          0.1842146998480109E-01,          0.1861373475576352E-01,          0.1880528008941799E-01,          0.1899758476880564E-01,          0.1918906007188603E-01,          0.1938140563960241E-01,          0.1957280988738356E-01,          0.1976519731180123E-01,          0.1995652948583317E-01,          0.2014895973281102E-01,          0.2034021881240860E-01,          0.2053269285356286E-01,          0.2072387780794592E-01,          0.2091639662831982E-01,          0.2110750640927229E-01,          0.2130007101453112E-01,          0.2149110454946335E-01,          0.2168371597272618E-01,          0.2187467215803758E-01,          0.2206733146644544E-01,          0.2225820916109532E-01,          0.2245091746220551E-01,          0.2264171548140738E-01,          0.2283447392949658E-01,          0.2302519103845784E-01,          0.2321800084081109E-01,          0.2340863574844403E-01,          0.2360149817170273E-01,          0.2379204952423590E-01,          0.2398496590087582E-01,          0.2417543227529600E-01,          0.2436840401030510E-01,          0.2455878390756061E-01,          0.2475181248538684E-01,          0.2494210432328131E-01,          0.2513519131512250E-01,          0.2532539342082635E-01,          0.2551854049233671E-01,          0.2570865109443937E-01,          0.2590186001393175E-01,          0.2609187723395306E-01,          0.2628514988118152E-01,          0.2647507172445394E-01,          0.2666841010006840E-01,          0.2685823444589373E-01,          0.2705164068166716E-01,          0.2724136527264157E-01,          0.2743484164258096E-01,          0.2762446407297035E-01,          0.2781801300543509E-01,          0.2800753070846876E-01,          0.2820115479943565E-01,          0.2839056503336921E-01,          0.2858426706100091E-01,          0.2877356689377995E-01,          0.2896734983447503E-01,          0.2915653612680729E-01,          0.2935040317293499E-01,          0.2953947255955145E-01,          0.2973342713910413E-01,          0.2992237600795616E-01,          0.3011642180638705E-01,          0.3030524627548866E-01,          0.3049938726004457E-01,          0.3068808315162193E-01,          0.3088232359852935E-01,          0.3107088641008567E-01,          0.3126523093500823E-01,          0.3145365580684614E-01,          0.3164810939910089E-01,          0.3183639107776622E-01,          0.3203095913887111E-01,          0.3221909193588806E-01,          0.3241378032311399E-01,          0.3260175806826797E-01,          0.3279657314399145E-01,          0.3298438913227845E-01,          0.3317933782007913E-01,          0.3336698475127402E-01,          0.3356207459990274E-01,          0.3374954450949406E-01,          0.3394478376605808E-01,          0.3413206794604834E-01,          0.3432746564003265E-01,          0.3451455454779360E-01,          0.3471012058787367E-01,          0.3489700374086585E-01,          0.3509274902688531E-01,          0.3527941488057459E-01,          0.3547535143358316E-01,          0.3566178723929324E-01,          0.3585792835319647E-01,          0.3604411999188564E-01,          0.3624048041108860E-01,          0.3642641219808831E-01,          0.3662300832657133E-01,          0.3680866278111122E-01,          0.3700551292973006E-01,          0.3719087050151352E-01,          0.3738799518206638E-01,          0.3757303392514090E-01,          0.3777045620201911E-01,          0.3795515138354781E-01,          0.3815289729677503E-01,          0.3833722092484362E-01,          0.3853532000226099E-01,          0.3871924025224088E-01,          0.3891772613387847E-01,          0.3910120664667888E-01,          0.3930011785148159E-01,          0.3948311686863719E-01,          0.3968249774343750E-01,          0.3986496703248576E-01,          0.4006486893652940E-01,          0.4024675244419645E-01,          0.4044723524126440E-01,          0.4062846738959529E-01,          0.4082960134628282E-01,          0.4101010485497814E-01,          0.4121197308176548E-01,          0.4139165615390916E-01,          0.4159435778117796E-01,          0.4177311042184137E-01,          0.4197676478533407E-01,          0.4215445392128804E-01,          0.4235920615591114E-01,          0.4253566907026813E-01,          0.4274169770294705E-01,          0.4291673305799393E-01,          0.4312426049270704E-01,          0.4329761583044921E-01,          0.4350692310737150E-01,          0.4367827708889693E-01,          0.4388972511177194E-01,          0.4405866169685995E-01,          0.4427272251470490E-01,          0.4443869243632411E-01,          0.4465599663613130E-01,          0.4481825818367886E-01,          0.4503966901343202E-01,          0.4519719383237784E-01,          0.4542392749297901E-01,          0.4557524460693173E-01,          0.4580907412198121E-01,          0.4595199914585771E-01,          0.4619561816492421E-01,          0.4632675579719357E-01,          0.4658446948346301E-01,          0.4669823427250177E-01,          0.4697737536499021E-01,          0.4706389316453279E-01,          0.4737801338207136E-01,          0.4741811992790319E-01,          0.4779508563508938E-01,          0.4774675787030803E-01,          0.4825221053403481E-01,          0.4800975365686394E-01,          0.4881013894789188E-01,          0.4814672705170828E-01,          0.4948596605930364E-01,
         -0.4201942430124603E-03,          0.5165854925564541E-03,          0.6681067076714272E-04,          0.7249501573006457E-03,          0.5976103153546356E-03,          0.1014729040562670E-02,          0.1046112345410512E-02,          0.1359381878894719E-02,          0.1460473696163582E-02,          0.1725056976086016E-02,          0.1860956810325917E-02,          0.2099730818173717E-02,          0.2254979525920032E-02,          0.2478738824324947E-02,          0.2645633240493607E-02,          0.2860031399042947E-02,          0.3034366311354258E-02,          0.3242612320588201E-02,          0.3421923978522395E-02,          0.3625957446810085E-02,          0.3808719575625878E-02,          0.4009773133302340E-02,          0.4194996750449585E-02,          0.4393886321352349E-02,          0.4580906515498839E-02,          0.4778190688360509E-02,          0.4966546463781904E-02,          0.5162618602883776E-02,          0.5351981922000634E-02,          0.5547125754892874E-02,          0.5737257939572316E-02,          0.5931682362543785E-02,          0.6122406379848618E-02,          0.6316267953855967E-02,          0.6507450273174883E-02,          0.6700868170903777E-02,          0.6892406577702666E-02,          0.7085472758496113E-02,          0.7277287981578519E-02,          0.7470074267758854E-02,          0.7662104109875387E-02,          0.7854667202743663E-02,          0.8046862351532054E-02,          0.8239247448051145E-02,          0.8431568437605272E-02,          0.8623811878426526E-02,          0.8816226853066723E-02,          0.9008358088389899E-02,          0.9200841134892912E-02,          0.9392884202368687E-02,          0.9585414091031745E-02,          0.9777388739637769E-02,          0.9969947963377922E-02,          0.1016187051708652E-01,          0.1035444455051693E-01,          0.1054632857842428E-01,          0.1073890530115680E-01,          0.1093076214207957E-01,          0.1112333138593176E-01,          0.1131517056246171E-01,          0.1150772375306266E-01,          0.1169955330087166E-01,          0.1189208317184200E-01,          0.1208390990344879E-01,          0.1227641026684702E-01,          0.1246823998429567E-01,          0.1266070554503167E-01,          0.1285254321244785E-01,          0.1304496941730481E-01,          0.1323681930172394E-01,          0.1342920221580871E-01,          0.1362106800275141E-01,          0.1381340420782227E-01,          0.1400528909665004E-01,          0.1419757560699805E-01,          0.1438948238998864E-01,          0.1458171658248193E-01,          0.1477364771072768E-01,          0.1496582726634215E-01,          0.1515778490493208E-01,          0.1534990775964203E-01,          0.1554189383408971E-01,          0.1573395813741960E-01,          0.1592597437291074E-01,          0.1611797845278270E-01,          0.1631002640751158E-01,          0.1650196874028514E-01,          0.1669404983390872E-01,          0.1688592901871654E-01,          0.1707804455676435E-01,          0.1726985929341189E-01,          0.1746201048833822E-01,          0.1765375955816653E-01,          0.1784594754760967E-01,          0.1803762979682555E-01,          0.1822985565954113E-01,          0.1842146998460352E-01,          0.1861373475446035E-01,          0.1880528008918010E-01,          0.1899758476754265E-01,          0.1918906007160856E-01,          0.1938140563837889E-01,          0.1957280988706719E-01,          0.1976519731061651E-01,          0.1995652948547851E-01,          0.2014895973166454E-01,          0.2034021881201621E-01,          0.2053269285245407E-01,          0.2072387780751629E-01,          0.2091639662724825E-01,          0.2110750640880587E-01,          0.2130007101349636E-01,          0.2149110454896051E-01,          0.2168371597172784E-01,          0.2187467215749868E-01,          0.2206733146548322E-01,          0.2225820916052064E-01,          0.2245091746127913E-01,          0.2264171548079718E-01,          0.2283447392860580E-01,          0.2302519103781232E-01,          0.2321800083995574E-01,          0.2340863574776334E-01,          0.2360149817088267E-01,          0.2379204952352017E-01,          0.2398496590009094E-01,          0.2417543227454531E-01,          0.2436840400955536E-01,          0.2455878390677497E-01,          0.2475181248467222E-01,          0.2494210432246073E-01,          0.2513519131444304E-01,          0.2532539341997076E-01,          0.2551854049169248E-01,          0.2570865109354869E-01,          0.2590186001332286E-01,          0.2609187723302714E-01,          0.2628514988060813E-01,          0.2647507172349261E-01,          0.2666841009953074E-01,          0.2685823444489675E-01,          0.2705164068116546E-01,          0.2724136527160868E-01,          0.2743484164211551E-01,          0.2762446407190124E-01,          0.2781801300500624E-01,          0.2800753070736304E-01,          0.2820115479904380E-01,          0.2839056503222649E-01,          0.2858426706064650E-01,          0.2877356689259975E-01,          0.2896734983415856E-01,          0.2915653612558908E-01,          0.2935040317265703E-01,          0.2953947255829465E-01,          0.2973342713886528E-01,          0.2992237600666014E-01,          0.3011642180618800E-01,          0.3030524627415270E-01,          0.3049938725988606E-01,          0.3068808315024525E-01,          0.3088232359841220E-01,          0.3107088640866744E-01,          0.3126523093493334E-01,          0.3145365580538542E-01,          0.3164810939906923E-01,          0.3183639107626198E-01,          0.3203095913888376E-01,          0.3221909193433924E-01,          0.3241378032317210E-01,          0.3260175806667334E-01,          0.3279657314409629E-01,          0.3298438913063671E-01,          0.3317933782023206E-01,          0.3336698474958372E-01,          0.3356207460010528E-01,          0.3374954450775366E-01,          0.3394478376631185E-01,          0.3413206794425617E-01,          0.3432746564033941E-01,          0.3451455454594781E-01,          0.3471012058823537E-01,          0.3489700373896441E-01,          0.3509274902730408E-01,          0.3527941487861531E-01,          0.3547535143406130E-01,          0.3566178723727371E-01,          0.3585792835373651E-01,          0.3604411998980323E-01,          0.3624048041169331E-01,          0.3642641219594014E-01,          0.3662300832724377E-01,          0.3680866277889407E-01,          0.3700551293047360E-01,          0.3719087049922392E-01,          0.3738799518288473E-01,          0.3757303392277493E-01,          0.3777045620291636E-01,          0.3795515138110120E-01,          0.3815289729775573E-01,          0.3833722092231157E-01,          0.3853532000333020E-01,          0.3871924024961808E-01,          0.3891772613504185E-01,          0.3910120664395936E-01,          0.3930011785274549E-01,          0.3948311686581425E-01,          0.3968249774480904E-01,          0.3986496702955182E-01,          0.4006486893801665E-01,          0.4024675244114295E-01,          0.4044723524287652E-01,          0.4062846738641247E-01,          0.4082960134803028E-01,          0.4101010485165482E-01,          0.4121197308366029E-01,          0.4139165615043242E-01,          0.4159435778323404E-01,          0.4177311041819629E-01,          0.4197676478756755E-01,          0.4215445391745713E-01,          0.4235920615834106E-01,          0.4253566906623075E-01,          0.4274169770559586E-01,          0.4291673305372557E-01,          0.4312426049560163E-01,          0.4329761582592036E-01,          0.4350692311054436E-01,          0.4367827708407167E-01,          0.4388972511526290E-01,          0.4405866169169405E-01,          0.4427272251856343E-01,          0.4443869243076209E-01,          0.4465599664041990E-01,          0.4481825817764994E-01,          0.4503966901823123E-01,          0.4519719382578983E-01,          0.4542392749839502E-01,          0.4557524459966138E-01,          0.4580907412815810E-01,          0.4595199913773518E-01,          0.4619561817206405E-01,          0.4632675578797568E-01,          0.4658446949186176E-01,          0.4669823426182317E-01,          0.4697737537510577E-01,          0.4706389315180872E-01,          0.4737801339466616E-01,          0.4741811991211295E-01,          0.4779508565157244E-01,          0.4774675784942720E-01,          0.4825221055746752E-01,          0.4800975362590690E-01,          0.4881013898744842E-01,          0.4814672698943463E-01,          0.4948596619278052E-01,
