          0.3596179033796302E-09,          0.4660524895672389E-09,          0.9077080914722329E-10,         -0.3645144030634843E-10,         -0.3678279309858639E-10,         -0.7626009136990220E-10,         -0.4787366828208958E-10,          0.4728593807675346E-10,          0.5627521949645460E-10,         -0.1400404234532135E-10,         -0.3210727189085253E-10,          0.4399726026750641E-11,          0.1325030911550708E-10,         -0.4337860021817692E-11,         -0.5238728306667924E-11,          0.3914355452987650E-11,          0.2393145511698029E-11,         -0.2392853525200615E-11,         -0.1098189674071751E-11,          0.1076842097616622E-11,          0.3911752882868811E-12,         -0.3697920844459815E-12,         -0.4796759327018382E-13,          0.1042404605283977E-12,         -0.6682238111936471E-13,         -0.3660594240125825E-13,          0.7150093031366606E-13,          0.2478435332218464E-13,         -0.4683056631766919E-13,         -0.1908352911851972E-13,          0.3044455553271892E-13,          0.2037864329589580E-13,         -0.1825016524611800E-13,         -0.2593456876110200E-13,          0.4991640997274089E-14,          0.3401385479605860E-13,          0.1473684743352452E-13,         -0.4286885310696100E-13,         -0.5247079161058613E-13,          0.3293550337921727E-13,          0.1021033334448259E-12,          0.2077840549653815E-13,         -0.1215025520167294E-12,         -0.1010086477199451E-12,          0.7626933126232153E-13,          0.1462659306991674E-12,          0.7291804032649971E-14,         -0.1161631596948399E-12,         -0.6040158164409656E-13,          0.2839155238968211E-13,          0.1941710578618642E-13,          0.2892420789022852E-13,          0.1013797684761275E-12,          0.3766124218008609E-13,         -0.1796142272917191E-12,         -0.2079288243236708E-12,          0.8566383808085654E-13,          0.3009192453113083E-12,          0.1146282755796764E-12,         -0.1977781119832863E-12,         -0.2234378518169467E-12,         -0.2498143796892475E-13,          0.1192316388879620E-12,          0.1824713897544227E-12,          0.1525231119743691E-12,         -0.2015420914076791E-12,         -0.6084823774746808E-12,         -0.5080179125116792E-13,          0.1301182962871529E-11,          0.8615549824603308E-12,         -0.2273072689749733E-11,         -0.2854673822726562E-11,          0.3407136547846863E-11,          0.7514538325232087E-11,         -0.2975542158061590E-11,         -0.1595882958720088E-10,         -0.3790830867595710E-11,          0.2355847652724703E-10,          0.1919595398711717E-10,         -0.1662319736598025E-10,         -0.2659997943901061E-10,         -0.1093078359956075E-10,         -0.1666944976244080E-10,          0.2270493799490567E-10,          0.1502976451249873E-09,          0.7325540896659796E-10,         -0.3699945793801536E-09,         -0.4086772197073375E-09,          0.6022039095366933E-09,          0.1140548286668020E-08,         -0.6623823729943572E-09,         -0.2393820599192777E-08,          0.2387757986840700E-09,          0.4155447490234713E-08,          0.1009993723613294E-08,         -0.6271322627665749E-08,         -0.3392019251904583E-08,          0.8476050534876873E-08,          0.7216749581078920E-08,         -0.1023662791495986E-07,         -0.1257665199257668E-07,          0.1077227633766585E-07,          0.1902266094231634E-07,         -0.9527478945550305E-08,         -0.2582486465326214E-07,          0.6298083378139532E-08,          0.3238861036137450E-07,         -0.6877404508433564E-09,         -0.3776052237067303E-07,         -0.7825125923554887E-08,          0.3985878881385873E-07,          0.1853905456882426E-07,         -0.3617796233533522E-07,         -0.2845366695657031E-07,          0.2604015403771976E-07,          0.3337098548236618E-07,         -0.1218972728322469E-07,         -0.3079640653297122E-07,         -0.2913088920206212E-09,          0.2207784611201273E-07,          0.7218921370956537E-08,         -0.1164998203627120E-07,         -0.7986106860136203E-08,          0.3844292662279362E-08,          0.5283841953076538E-08,         -0.1529240540921870E-09,         -0.2335220306687436E-08,         -0.6452246318902168E-09,          0.6460758504590229E-09,          0.3932662821778530E-09,         -0.6268481775742888E-10,         -0.1067793319462021E-09,         -0.3147131479217291E-10,         -0.5794202764386910E-11,          0.1447337724335408E-10,          0.2033977593959878E-10,         -0.1944857718632462E-11,         -0.1167408410365739E-10,          0.1343794536626797E-11,          0.5768458763024898E-11,         -0.2391102490931917E-11,         -0.3349293803924839E-11,          0.2018085426544701E-11,          0.1781456289530364E-11,         -0.1360868557288658E-11,         -0.7141843112674441E-12,          0.9407730537960413E-12,          0.2195609933385300E-12,         -0.6342870297426280E-12,         -0.5246710951482687E-13,          0.3982106673705044E-12,          0.1572290262482595E-13,         -0.2342012288632035E-12,         -0.1845378188689449E-13,          0.1271331978553500E-12,          0.2364310625212658E-13,         -0.6320797019184763E-13,         -0.2086780586480468E-13,          0.3412831272528576E-13,          0.2225535395998995E-13,         -0.1812690564269805E-13,         -0.2813700169554517E-13,          0.3318316153945012E-14,          0.3854607525831040E-13,          0.2136690948440218E-13,         -0.4799727577766674E-13,         -0.6929166362897931E-13,          0.2994915464702657E-13,          0.1300226586006126E-12,          0.4736875617369210E-13,         -0.1471800431899058E-12,         -0.1628455555607206E-12,          0.6832132323605816E-13,          0.2312549346102638E-12,          0.8165178296370313E-13,         -0.1775181948087583E-12,         -0.2006979232648511E-12,          0.7708396668420687E-14,          0.1718913318816127E-12,          0.1527114397957050E-12,          0.1692015872727041E-13,         -0.1442082417743319E-12,         -0.2139548905805619E-12,         -0.6029087565979128E-13,          0.2133090544553166E-12,          0.2614514939702236E-12,         -0.1578158404706728E-13,         -0.2567097679108286E-12,         -0.1644893714878948E-12,          0.6052078628864638E-13,          0.1324113793033528E-12,          0.1256001643513771E-12,          0.1106608706041081E-12,         -0.1718755375245328E-12,         -0.5541082048894655E-12,         -0.6175858669916671E-13,          0.1216922320765026E-11,          0.7914626316175166E-12,         -0.2273820162420992E-11,         -0.2811315234057802E-11,          0.3552919236389187E-11,          0.7929544911146870E-11,         -0.2520751002570165E-11,         -0.1645259089533313E-10,         -0.5797896104004456E-11,          0.2188611886667171E-10,          0.2113700909321770E-10,         -0.1122654804909737E-10,         -0.2357813000134333E-10,         -0.1600344433617161E-10,         -0.2739400692234954E-10,          0.1791374434476527E-10,          0.1633116095981239E-09,          0.9806028440983734E-10,         -0.3691722457259627E-09,         -0.4597426517320904E-09,          0.5569508947795182E-09,          0.1213202380629998E-08,         -0.5207858606817928E-09,         -0.2456558536655769E-08,         -0.8141026130181616E-10,          0.4109618200946745E-08,          0.1609739638443298E-08,         -0.5884109110958797E-08,         -0.4310707329211854E-08,          0.7348045852442877E-08,          0.8287470356259263E-08,         -0.7884025299325482E-08,         -0.1331387272213091E-07,          0.6807948956712741E-08,          0.1861911994671128E-07,         -0.3855046655327551E-08,         -0.2322541748931108E-07,         -0.6759995967743882E-09,          0.2644447703192561E-07,          0.6369642529059107E-08,         -0.2770814082171205E-07,         -0.1277103311242713E-07,          0.2629359245095516E-07,          0.1892481695390667E-07,         -0.2176745765253784E-07,         -0.2337298453213117E-07,          0.1456392617612017E-07,          0.2474790428850934E-07,         -0.6018338191519621E-08,         -0.2226831073716534E-07,         -0.1801273654762910E-08,          0.1625107215487386E-07,          0.6578313140391496E-08,         -0.8677100936731754E-08,         -0.7180252455608270E-08,          0.2484472146894779E-08,          0.4817101253765751E-08,          0.5679637242116968E-09,         -0.2000627447377064E-08,         -0.1008723210156748E-08,
         -0.4917458356836882E-01,         -0.5288517729850994E-01,         -0.5638447093849286E-01,         -0.5966447037623485E-01,         -0.6271771403050973E-01,         -0.6553728071843284E-01,         -0.6811679875715466E-01,         -0.7045045587667059E-01,         -0.7253300876242642E-01,         -0.7435979225873843E-01,         -0.7592672883497925E-01,         -0.7723033822527409E-01,         -0.7826774668602218E-01,         -0.7903669572558926E-01,         -0.7953555030023966E-01,         -0.7976330609289496E-01,         -0.7971959544456604E-01,         -0.7940469173042716E-01,         -0.7881951195479785E-01,         -0.7796561726205231E-01,         -0.7684521115977512E-01,         -0.7546113535655000E-01,         -0.7381686314808861E-01,         -0.7191649034469372E-01,         -0.6976472382349083E-01,         -0.6736686785209840E-01,         -0.6472880837425223E-01,         -0.6185699549098619E-01,         -0.5875842439996139E-01,         -0.5544061506220363E-01,         -0.5191159085737390E-01,         -0.4817985646931370E-01,         -0.4425437521205550E-01,         -0.4014454596572326E-01,         -0.3586017984693846E-01,         -0.3141147669327187E-01,         -0.2680900139867097E-01,         -0.2206366009946033E-01,         -0.1718667618094186E-01,         -0.1218956605375453E-01,         -0.7084114636706240E-02,         -0.1882350478739883E-02,          0.3403479543049554E-02,          0.8760936001964859E-02,          0.1417741321603140E-01,          0.1964016608205650E-01,          0.2513633745545208E-01,          0.3065298606262759E-01,          0.3617711491619465E-01,          0.4169570019032032E-01,          0.4719572050083104E-01,          0.5266418652058599E-01,          0.5808817084899814E-01,          0.6345483804737523E-01,          0.6875147474488240E-01,          0.7396551971032657E-01,          0.7908459377632571E-01,          0.8409652949812106E-01,          0.8898940042650917E-01,          0.9375154987029372E-01,          0.9837161902139618E-01,          0.1028385743187103E+00,          0.1071417339332389E+00,          0.1112707932643708E+00,          0.1152158493472222E+00,          0.1189674240856755E+00,          0.1225164862427095E+00,          0.1258544721360610E+00,          0.1289733050060406E+00,          0.1318654130453705E+00,          0.1345237461004058E+00,          0.1369417910612355E+00,          0.1391135859680233E+00,          0.1410337328905809E+00,          0.1426974096627310E+00,          0.1441003805265237E+00,          0.1452390057036430E+00,          0.1461102499614129E+00,          0.1467116903172374E+00,          0.1470415229392169E+00,          0.1470985691577744E+00,          0.1468822806308518E+00,          0.1463927438719361E+00,          0.1456306840060996E+00,          0.1445974673768810E+00,          0.1432951034900293E+00,          0.1417262471543122E+00,          0.1398941994321660E+00,          0.1378029048746673E+00,          0.1354569474636643E+00,          0.1328615510511708E+00,          0.1300225803537290E+00,          0.1269465296328564E+00,          0.1236405030114949E+00,          0.1201122105192240E+00,          0.1163699778539174E+00,          0.1124227278938102E+00,          0.1082799286345095E+00,          0.1039515732558149E+00,          0.9944821112047902E-01,          0.9478093346771178E-01,          0.8996127295088398E-01,          0.8500114877896141E-01,          0.7991292905063574E-01,          0.7470943941766001E-01,          0.6940380661013956E-01,          0.6400934769277558E-01,          0.5853966703521871E-01,          0.5300871655236249E-01,          0.4743059845073465E-01,          0.4181937464706261E-01,          0.3618916778461427E-01,          0.3055429666972563E-01,          0.2492910684822750E-01,          0.1932771818680533E-01,          0.1376406007293095E-01,          0.8252033735889662E-02,          0.2805439041987110E-02,         -0.2562242679765021E-02,         -0.7837892802615595E-02,         -0.1300865698721581E-01,         -0.1806194785590613E-01,         -0.2298555768302312E-01,         -0.2776771699312341E-01,         -0.3239707349589566E-01,         -0.3686268722353372E-01,         -0.4115406783176995E-01,         -0.4526120649704769E-01,         -0.4917458430681022E-01,         -0.5288517758013259E-01,         -0.5638447077856614E-01,         -0.5966447021524709E-01,         -0.6271771402092213E-01,         -0.6553728074844081E-01,         -0.6811679875745527E-01,         -0.7045045588519011E-01,         -0.7253300878299242E-01,         -0.7435979225161247E-01,         -0.7592672881351921E-01,         -0.7723033822736876E-01,         -0.7826774669995315E-01,         -0.7903669572508114E-01,         -0.7953555029325644E-01,         -0.7976330609370978E-01,         -0.7971959544767275E-01,         -0.7940469172933451E-01,         -0.7881951195333523E-01,         -0.7796561726290481E-01,         -0.7684521116051629E-01,         -0.7546113535607547E-01,         -0.7381686314772858E-01,         -0.7191649034491149E-01,         -0.6976472382365335E-01,         -0.6736686785201294E-01,         -0.6472880837418356E-01,         -0.6185699549101175E-01,         -0.5875842439998497E-01,         -0.5544061506219962E-01,         -0.5191159085737247E-01,         -0.4817985646931458E-01,         -0.4425437521204695E-01,         -0.4014454596571592E-01,         -0.3586017984694788E-01,         -0.3141147669329184E-01,         -0.2680900139867605E-01,         -0.2206366009943343E-01,         -0.1718667618090287E-01,         -0.1218956605375686E-01,         -0.7084114636776484E-02,         -0.1882350478808195E-02,          0.3403479543097567E-02,          0.8760936002114554E-02,          0.1417741321609220E-01,          0.1964016608190292E-01,          0.2513633745525254E-01,          0.3065298606265834E-01,          0.3617711491643853E-01,          0.4169570019045857E-01,          0.4719572050068583E-01,          0.5266418652036738E-01,          0.5808817084899164E-01,          0.6345483804754859E-01,          0.6875147474497745E-01,          0.7396551971024704E-01,          0.7908459377623145E-01,          0.8409652949814503E-01,          0.8898940042657433E-01,          0.9375154987027814E-01,          0.9837161902133210E-01,          0.1028385743187075E+00,          0.1071417339333034E+00,          0.1112707932644189E+00,          0.1152158493472215E+00,          0.1189674240856519E+00,          0.1225164862426454E+00,          0.1258544721359571E+00,          0.1289733050060651E+00,          0.1318654130456218E+00,          0.1345237461004367E+00,          0.1369417910605084E+00,          0.1391135859674359E+00,          0.1410337328922716E+00,          0.1426974096661191E+00,          0.1441003805258473E+00,          0.1452390056951441E+00,          0.1461102499540231E+00,          0.1467116903256857E+00,          0.1470415229591281E+00,          0.1470985691630676E+00,          0.1468822806136099E+00,          0.1463927438599616E+00,          0.1456306840034759E+00,          0.1445974673387978E+00,          0.1432951034530374E+00,          0.1417262472887315E+00,          0.1398941996979289E+00,          0.1378029047656276E+00,          0.1354569467479187E+00,          0.1328615507241634E+00,          0.1300225815136350E+00,          0.1269465310027304E+00,          0.1236405018986968E+00,          0.1201122076590105E+00,          0.1163699778784965E+00,          0.1124227319451160E+00,          0.1082799309009786E+00,          0.1039515697239249E+00,          0.9944820657573521E-01,          0.9478093375295453E-01,          0.8996127672603654E-01,          0.8500115268087625E-01,          0.7991293151882964E-01,          0.7470943555492500E-01,          0.6940379483642876E-01,          0.6400934307913145E-01,          0.5853968348477235E-01,          0.5300873524678699E-01,          0.4743058842499766E-01,          0.4181934613374603E-01,          0.3618916277184399E-01,          0.3055432246902327E-01,          0.2492912488337903E-01,          0.1932770583687394E-01,          0.1376403990814751E-01,          0.8252031948160970E-02,          0.2805451223617245E-02,         -0.2562234530483744E-02,         -0.7837894863023484E-02,         -0.1300866335428181E-01,         -0.1806195132412738E-01,         -0.2298555594783763E-01,         -0.2776771334594524E-01,         -0.3239707234123127E-01,         -0.3686268883944347E-01,         -0.4115406932023102E-01,         -0.4526120638578462E-01,
         -0.9829911317835002E-01,         -0.1057095813101356E+00,         -0.1126985050455228E+00,         -0.1192499016423976E+00,         -0.1253488540813036E+00,         -0.1309815275311401E+00,         -0.1361351878494261E+00,         -0.1407982209841621E+00,         -0.1449601519557635E+00,         -0.1486116635438263E+00,         -0.1517446151993531E+00,         -0.1543520621064851E+00,         -0.1564282737783727E+00,         -0.1579687517286597E+00,         -0.1589702458747258E+00,         -0.1594307690513212E+00,         -0.1593496089398631E+00,         -0.1587273368714167E+00,         -0.1575658129695587E+00,         -0.1558681870949518E+00,         -0.1536388951978099E+00,         -0.1508836508317853E+00,         -0.1476094316867385E+00,         -0.1438244611399729E+00,         -0.1395381849842366E+00,         -0.1347612436137725E+00,         -0.1295054400504176E+00,         -0.1237837042798489E+00,         -0.1176100544238297E+00,         -0.1109995552913996E+00,         -0.1039682748401150E+00,         -0.9653323904152873E-01,         -0.8871238558379517E-01,         -0.8052451676536473E-01,         -0.7198925184633742E-01,         -0.6312697903523921E-01,         -0.5395880720461298E-01,         -0.4450651735462015E-01,         -0.3479251378456613E-01,         -0.2483977488989227E-01,         -0.1467180347645460E-01,         -0.4312576474472475E-02,          0.6213506059177804E-02,          0.1688167274309805E-01,          0.2766683354557281E-01,          0.3854363336970619E-01,          0.4948650655539287E-01,          0.6046973226884080E-01,          0.7146749071921554E-01,          0.8245392011744901E-01,          0.9340317426934101E-01,          0.1042894806704291E+00,          0.1150871989489669E+00,          0.1257708794900153E+00,          0.1363153220623199E+00,          0.1466956342540359E+00,          0.1568872895080170E+00,          0.1668661845393079E+00,          0.1766086959139984E+00,          0.1860917355638346E+00,          0.1952928050078446E+00,          0.2041900480575281E+00,          0.2127623017955312E+00,          0.2209891456342631E+00,          0.2288509482812073E+00,          0.2363289124649373E+00,          0.2434051173084799E+00,          0.2500625582704051E+00,          0.2562851846099656E+00,          0.2620579343718853E+00,          0.2673667669211080E+00,          0.2721986930807935E+00,          0.2765418029504497E+00,          0.2803852915189435E+00,          0.2837194822120366E+00,          0.2865358484890587E+00,          0.2888270335751230E+00,          0.2905868684639873E+00,          0.2918103883722793E+00,          0.2924938477197156E+00,          0.2926347336056533E+00,          0.2922317778944319E+00,          0.2912849680576857E+00,          0.2897955564650568E+00,          0.2877660677906342E+00,          0.2852003053341798E+00,          0.2821033569839846E+00,          0.2784815985130014E+00,          0.2743426913562915E+00,          0.2696955787119149E+00,          0.2645504865604608E+00,          0.2589189229019359E+00,          0.2528136595453086E+00,          0.2462487039283766E+00,          0.2392392903838238E+00,          0.2318018839703270E+00,          0.2239541447635155E+00,          0.2157148522779874E+00,          0.2071038715631789E+00,          0.1981421744203223E+00,          0.1888517957003896E+00,          0.1792556891429838E+00,          0.1693776482385050E+00,          0.1592423578690399E+00,          0.1488753589995309E+00,          0.1383028213868933E+00,          0.1275513995942179E+00,          0.1166483305065937E+00,          0.1056214445858663E+00,          0.9449886689730819E-01,          0.8330877295660512E-01,          0.7207950237100465E-01,          0.6083966556936769E-01,          0.4961787006069421E-01,          0.3844239039247566E-01,          0.2734120134849133E-01,          0.1634213085212084E-01,          0.5472717051300711E-02,         -0.5240079392100874E-02,         -0.1576994285056990E-01,         -0.2609111703522933E-01,         -0.3617844528513449E-01,         -0.4600752521030719E-01,         -0.5555479107568529E-01,         -0.6479750949465370E-01,         -0.7371379665461909E-01,         -0.8228267708472030E-01,         -0.9048413084919639E-01,         -0.9829911489062922E-01,         -0.1057095817309043E+00,         -0.1126985045607580E+00,         -0.1192499012759813E+00,         -0.1253488540862855E+00,         -0.1309815276593054E+00,         -0.1361351879028119E+00,         -0.1407982209707654E+00,         -0.1449601519405926E+00,         -0.1486116635338734E+00,         -0.1517446151905228E+00,         -0.1543520621121216E+00,         -0.1564282737903054E+00,         -0.1579687517281469E+00,         -0.1589702458677625E+00,         -0.1594307690509006E+00,         -0.1593496089425197E+00,         -0.1587273368710196E+00,         -0.1575658129686507E+00,         -0.1558681870957327E+00,         -0.1536388951982468E+00,         -0.1508836508311752E+00,         -0.1476094316864767E+00,         -0.1438244611403136E+00,         -0.1395381849843899E+00,         -0.1347612436136222E+00,         -0.1295054400503375E+00,         -0.1237837042798980E+00,         -0.1176100544238600E+00,         -0.1109995552913901E+00,         -0.1039682748401157E+00,         -0.9653323904153205E-01,         -0.8871238558377856E-01,         -0.8052451676534832E-01,         -0.7198925184635409E-01,         -0.6312697903528246E-01,         -0.5395880720462973E-01,         -0.4450651735456378E-01,         -0.3479251378447392E-01,         -0.2483977488989243E-01,         -0.1467180347661661E-01,         -0.4312576474631936E-02,          0.6213506059292581E-02,          0.1688167274344688E-01,          0.2766683354570076E-01,          0.3854363336933017E-01,          0.4948650655493644E-01,          0.6046973226895822E-01,          0.7146749071981862E-01,          0.8245392011773130E-01,          0.9340317426891249E-01,          0.1042894806698934E+00,          0.1150871989490430E+00,          0.1257708794905250E+00,          0.1363153220625283E+00,          0.1466956342537338E+00,          0.1568872895077142E+00,          0.1668661845393986E+00,          0.1766086959142526E+00,          0.1860917355638602E+00,          0.1952928050076620E+00,          0.2041900480574380E+00,          0.2127623017956407E+00,          0.2209891456344114E+00,          0.2288509482812548E+00,          0.2363289124648769E+00,          0.2434051173083093E+00,          0.2500625582702096E+00,          0.2562851846100939E+00,          0.2620579343724424E+00,          0.2673667669211289E+00,          0.2721986930792348E+00,          0.2765418029491121E+00,          0.2803852915220158E+00,          0.2837194822185744E+00,          0.2865358484883410E+00,          0.2888270335599193E+00,          0.2905868684503086E+00,          0.2918103883869347E+00,          0.2924938477548656E+00,          0.2926347336143371E+00,          0.2922317778643225E+00,          0.2912849680415581E+00,          0.2897955564641707E+00,          0.2877660677078865E+00,          0.2852003052415205E+00,          0.2821033572431970E+00,          0.2784815990770782E+00,          0.2743426911887031E+00,          0.2696955772466811E+00,          0.2645504857778705E+00,          0.2589189252194494E+00,          0.2528136625429979E+00,          0.2462487018237072E+00,          0.2392392842093845E+00,          0.2318018836013547E+00,          0.2239541535588305E+00,          0.2157148578546821E+00,          0.2071038636539610E+00,          0.1981421631847994E+00,          0.1888517969109754E+00,          0.1792557004764554E+00,          0.1693776564088731E+00,          0.1592423570669141E+00,          0.1488753485818572E+00,          0.1383028051067582E+00,          0.1275513968670128E+00,          0.1166483562685515E+00,          0.1056214709910872E+00,          0.9449885117787565E-01,          0.8330873014646796E-01,          0.7207949314737841E-01,          0.6083970302318485E-01,          0.4961790006378299E-01,          0.3844237607888473E-01,          0.2734116972748856E-01,          0.1634212225707971E-01,          0.5472733663455249E-02,         -0.5240062120353457E-02,         -0.1576994216292157E-01,         -0.2609112927195682E-01,         -0.3617845449074195E-01,         -0.4600752209706897E-01,         -0.5555478267848797E-01,         -0.6479750710951197E-01,         -0.7371380062980580E-01,         -0.8228268019624038E-01,         -0.9048413016436449E-01,
         -0.1473251817475727E+00,         -0.1584140888365092E+00,         -0.1688732986856856E+00,         -0.1786788511068727E+00,         -0.1878083877924755E+00,         -0.1962411772128033E+00,         -0.2039581423972671E+00,         -0.2109418896937163E+00,         -0.2171767370562911E+00,         -0.2226487421344994E+00,         -0.2273457306325853E+00,         -0.2312573248410692E+00,         -0.2343749716299639E+00,         -0.2366919691368071E+00,         -0.2382034914693023E+00,         -0.2389066105392131E+00,         -0.2388003140445533E+00,         -0.2378855187118148E+00,         -0.2361650779416723E+00,         -0.2336437830639981E+00,         -0.2303283575991655E+00,         -0.2262274441149300E+00,         -0.2213515834453358E+00,         -0.2157131862638876E+00,         -0.2093264972334911E+00,         -0.2022075521422976E+00,         -0.1943741285958988E+00,         -0.1858456909737656E+00,         -0.1766433304454332E+00,         -0.1667897008747846E+00,         -0.1563089514305315E+00,         -0.1452266566717162E+00,         -0.1335697447908609E+00,         -0.1213664245846048E+00,         -0.1086461115951904E+00,         -0.9543935373618163E-01,         -0.8177775659116882E-01,         -0.6769390846357222E-01,         -0.5322130516593856E-01,         -0.3839427447149645E-01,         -0.2324790010906882E-01,         -0.7817945164170469E-02,          0.7859225246668704E-02,          0.2374672213924328E-01,          0.3980721174146903E-01,          0.5600299553095348E-01,          0.7229609122855613E-01,          0.8864831469991678E-01,          0.1050213626758335E+00,          0.1213768961705113E+00,          0.1376766244477794E+00,          0.1538823893543443E+00,          0.1699562498125614E+00,          0.1858605662493041E+00,          0.2015580847251247E+00,          0.2170120205097817E+00,          0.2321861408316138E+00,          0.2470448465193533E+00,          0.2615532522532217E+00,          0.2756772651389426E+00,          0.2893836613163556E+00,          0.3026401603233771E+00,          0.3154154969568956E+00,          0.3276794903978991E+00,          0.3394031103981270E+00,          0.3505585403641998E+00,          0.3611192372214942E+00,          0.3710599879884104E+00,          0.3803569630416130E+00,          0.3889877661047600E+00,          0.3969314810390711E+00,          0.4041687155473327E+00,          0.4106816419354600E+00,          0.4164540351169575E+00,          0.4214713080660235E+00,          0.4257205448960589E+00,          0.4291905317156215E+00,          0.4318717854557206E+00,          0.4337565808733966E+00,          0.4348389758060456E+00,          0.4351148346763856E+00,          0.4345818503961747E+00,          0.4332395647248295E+00,          0.4310893865752027E+00,          0.4281346079309138E+00,          0.4243804184048870E+00,          0.4198339189784039E+00,          0.4145041317177059E+00,          0.4084020022726850E+00,          0.4015404002059344E+00,          0.3939341243608530E+00,          0.3855999040176574E+00,          0.3765563776668553E+00,          0.3668240599698516E+00,          0.3564253308784127E+00,          0.3453844356011100E+00,          0.3337274344511847E+00,          0.3214821067162642E+00,          0.3086779037692539E+00,          0.2953459599346255E+00,          0.2815190204867533E+00,          0.2672312562520257E+00,          0.2525181594378438E+00,          0.2374165807846981E+00,          0.2219646498379958E+00,          0.2062014798935055E+00,          0.1901669888343705E+00,          0.1739019895684351E+00,          0.1574481498949379E+00,          0.1408475967307552E+00,          0.1241426179538864E+00,          0.1073757789232326E+00,          0.9058999487233430E-01,          0.7382815753437354E-01,          0.5713273005394676E-01,          0.4054577097226743E-01,          0.2410907099078536E-01,          0.7863942296615635E-02,         -0.8149136520084282E-02,         -0.2389061451667843E-01,         -0.3932179998728608E-01,         -0.5440493826239992E-01,         -0.6910340625598228E-01,         -0.8338181912445354E-01,         -0.9720604453570898E-01,         -0.1105432422714706E+00,         -0.1233619435991380E+00,         -0.1356321133549015E+00,         -0.1473251843369239E+00,         -0.1584140892993279E+00,         -0.1688732978717307E+00,         -0.1786788505790311E+00,         -0.1878083878390074E+00,         -0.1962411774329586E+00,         -0.2039581424882939E+00,         -0.2109418896537368E+00,         -0.2171767370088996E+00,         -0.2226487421244980E+00,         -0.2273457306369637E+00,         -0.2312573248503360E+00,         -0.2343749716394853E+00,         -0.2366919691354470E+00,         -0.2382034914620325E+00,         -0.2389066105379307E+00,         -0.2388003140471510E+00,         -0.2378855187121444E+00,         -0.2361650779411782E+00,         -0.2336437830646357E+00,         -0.2303283575993183E+00,         -0.2262274441142137E+00,         -0.2213515834451709E+00,         -0.2157131862643388E+00,         -0.2093264972336332E+00,         -0.2022075521420865E+00,         -0.1943741285958085E+00,         -0.1858456909738368E+00,         -0.1766433304454698E+00,         -0.1667897008747695E+00,         -0.1563089514305336E+00,         -0.1452266566717219E+00,         -0.1335697447908374E+00,         -0.1213664245845800E+00,         -0.1086461115952130E+00,         -0.9543935373624571E-01,         -0.8177775659119695E-01,         -0.6769390846349005E-01,         -0.5322130516579781E-01,         -0.3839427447149259E-01,         -0.2324790010931253E-01,         -0.7817945164414135E-02,          0.7859225246839770E-02,          0.2374672213976940E-01,          0.3980721174165983E-01,          0.5600299553038265E-01,          0.7229609122787235E-01,          0.8864831470011039E-01,          0.1050213626767518E+00,          0.1213768961709164E+00,          0.1376766244470992E+00,          0.1538823893535352E+00,          0.1699562498127189E+00,          0.1858605662501094E+00,          0.2015580847254230E+00,          0.2170120205092772E+00,          0.2321861408311316E+00,          0.2470448465195099E+00,          0.2615532522536438E+00,          0.2756772651390010E+00,          0.2893836613160655E+00,          0.3026401603232063E+00,          0.3154154969570359E+00,          0.3276794903981265E+00,          0.3394031103982219E+00,          0.3505585403641299E+00,          0.3611192372212549E+00,          0.3710599879881418E+00,          0.3803569630418240E+00,          0.3889877661055739E+00,          0.3969314810390547E+00,          0.4041687155449885E+00,          0.4106816419334620E+00,          0.4164540351214248E+00,          0.4214713080755864E+00,          0.4257205448951606E+00,          0.4291905316937074E+00,          0.4318717854358556E+00,          0.4337565808945552E+00,          0.4348389758572510E+00,          0.4351148346891209E+00,          0.4345818503512116E+00,          0.4332395646995500E+00,          0.4310893865753098E+00,          0.4281346078149053E+00,          0.4243804182687741E+00,          0.4198339193479168E+00,          0.4145041325440724E+00,          0.4084020020513907E+00,          0.4015403980659386E+00,          0.3939341231602721E+00,          0.3855999073751636E+00,          0.3765563821516663E+00,          0.3668240569921017E+00,          0.3564253216953888E+00,          0.3453844348372955E+00,          0.3337274475374487E+00,          0.3214821153290182E+00,          0.3086778918944896E+00,          0.2953459425883735E+00,          0.2815190225648342E+00,          0.2672312745619255E+00,          0.2525181714714828E+00,          0.2374165767535049E+00,          0.2219646332752760E+00,          0.2062014597900606E+00,          0.1901669883649164E+00,          0.1739020239191167E+00,          0.1574481826863655E+00,          0.1408475750442847E+00,          0.1241425621569570E+00,          0.1073757669024198E+00,          0.9059004391156462E-01,          0.7382819806747690E-01,          0.5713271249416703E-01,          0.4054572815193462E-01,          0.2410905713552215E-01,          0.7863964334718055E-02,         -0.8149110887705459E-02,         -0.2389061245522327E-01,         -0.3932181824459906E-01,         -0.5440495223335574E-01,         -0.6910340120527401E-01,         -0.8338180637481193E-01,         -0.9720604142696722E-01,         -0.1105432485782174E+00,         -0.1233619480455043E+00,         -0.1356321119911500E+00,
